串口报文:
2023-06-03 12:01:10,2.12,267.72,20.55,0,19.0125,98.15553,948.39,12.71,20.13,19.00,98.20,948.39,2.54,265.80,3.26,267.40,0.0,0.0;
2023-06-03 12:02:10,2.71,270.34,20.58,0,18.84746,97.95137,8,12.69,20.13,18.85,98.00,948.37,2.55,263.70,3.26,267.40,0.0,0.0;
2023-06-03 12:03:10,1.52,303.54,20.58,0,18.83644,97.98332,8,12.68,20.13,18.85,98.00,948.38,2.55,263.70,3.26,267.40,0.0,0.1;
2023-06-03 12:04:10,2.55,264.11,20.53,0,19.1418,97.94976,7,12.71,20.13,18.99,98.00,948.37,1.99,276.60,3.26,267.40,0.0,0.1;
2023-06-03 12:05:10,1.89,290.98,20.57,0,19.15511,97.88438,6,12.68,20.15,19.15,97.90,948.37,1.99,276.60,3.26,267.40,0.0,0.1;
2023-06-03 12:06:10,1.63,291.3,20.55,0,19.14626,97.81526,5,12.73,20.15,19.14,97.90,948.35,1.69,280.10,3.26,267.40,0.0,0.1;
2023-06-03 12:07:10,1.8,298.98,20.57,0,19.12508,97.98076,2,12.67,20.18,19.14,97.90,948.32,1.69,280.10,3.26,267.40,0.0,0.1;
2023-06-03 12:08:10,0.92,328.45,20.8,0,19.13084,97.91411,948.31,12.68,20.21,19.12,97.90,948.31,1.63,303.90,3.26,267.40,0.0,0.1;
2023-06-03 12:09:10,1.14,315.05,20.67,0,19.13377,97.84698,948.27,12.72,20.21,19.12,98.00,948.27,1.63,303.90,3.26,267.40,0.0,0.1;
2023-06-03 12:10:10,0.73,326.92,20.71,0,19.2928,97.88104,948.25,12.67,20.24,19.28,97.80,948.25,0.84,308.50,1.74,285.40,0.0,0.1;
2023-06-03 12:11:10,1.71,310.51,20.58,0,19.29131,98.08457,948.23,12.71,20.26,19.29,98.00,948.23,0.84,308.50,1.74,285.40,0.0,0.1;
2023-06-03 12:12:10,1.11,252.68,20.56,0,19.29329,97.88204,948.2,12.67,20.31,19.14,97.90,948.20,1.04,318.20,1.74,285.40,0.0,0.1;
2023-06-03 12:13:10,1.58,299.59,20.61,0,19.1194,97.6079,948.19,12.69,20.34,19.13,97.60,948.19,1.04,318.20,1.74,285.40,0.0,0.1;
2023-06-03 12:14:10,1.65,305.71,20.7,0,19.14372,97.67959,948.18,12.74,20.40,19.14,97.60,948.18,1.44,287.80,1.74,285.40,0.0,0.1;
2023-06-03 12:15:10,0.52,317.95,20.8,0,19.12373,97.64245,948.17,12.68,20.45,19.14,97.70,948.17,1.44,287.80,1.74,285.40,0.0,0.1;
2023-06-03 12:16:10,1.34,317.62,20.78,0,19.27986,97.71166,948.14,12.72,20.50,19.12,97.80,948.14,1.03,304.20,1.74,285.40,0.0,0.1;
2023-06-03 12:17:10,1.23,296.65,20.74,0,19.14055,97.81338,948.14,12.70,20.53,19.13,97.80,948.14,1.03,304.20,1.74,285.40,0.0,0.1;
2023-06-03 12:18:10,0.81,290.56,21.1,0,19.30931,97.78236,4,12.74,20.58,19.16,97.70,948.14,0.95,304.80,1.74,285.40,0.0,0.1;
2023-06-03 12:19:10,0.84,280.54,20.91,0,19.29655,97.84877,5,12.73,20.64,19.30,97.90,948.15,0.95,304.80,1.74,285.40,0.0,0.1;
2023-06-03 12:20:10,1.79,279.82,20.77,0,19.14229,97.577,5,12.71,20.69,19.31,97.70,948.15,1.15,285.50,1.12,300.20,0.0,0.1;
2023-06-03 12:21:10,1.08,282.84,20.88,0,19.13689,97.30654,6,12.71,20.72,19.13,97.30,948.16,1.15,285.50,1.12,300.20,0.0,0.1;
2023-06-03 12:22:10,1.35,267.15,20.79,0,19.12428,97.30443,6,12.74,20.77,19.11,97.20,948.16,1.17,280.40,1.12,300.20,0.0,0.1;
2023-06-03 12:23:10,0.91,291.51,20.91,0,19.11784,97.50621,5,12.72,20.83,19.10,97.50,948.15,1.17,280.40,1.12,300.20,0.0,0.1;
2023-06-03 12:24:10,0.96,340.41,21,0,19.27919,97.37252,948.15,12.74,20.88,19.13,97.50,948.15,0.97,289.90,1.12,300.20,0.0,0.1;
2023-06-03 12:25:10,1.14,324.74,20.85,0,19.27998,97.30504,948.12,12.71,20.93,19.29,97.50,948.12,0.97,289.90,1.12,300.20,0.0,0.1;
2023-06-03 12:26:10,1.75,298.45,20.82,0,19.30019,97.24079,948.1,12.71,20.93,19.29,97.20,948.10,1.12,316.90,1.12,300.20,0.0,0.1;
2023-06-03 12:27:10,1.5,291.77,20.97,0,19.31602,97.2425,948.07,12.71,20.99,19.31,97.10,948.07,1.12,316.90,1.12,300.20,0.0,0.1;
2023-06-03 12:28:10,1.37,241.56,21.01,0,19.43251,97.27128,948.07,12.70,21.02,19.30,97.30,948.07,1.82,284.10,1.12,300.20,0.0,0.1;
2023-06-03 12:29:10,1.2,248.64,20.9,0,19.45259,97.34225,948.08,12.71,21.04,19.45,97.40,948.08,1.82,284.10,1.12,300.20,0.0,0.1;
2023-06-03 12:30:10,1.23,287.28,20.95,0,19.60948,97.14108,948.07,12.70,21.10,19.47,97.20,948.07,1.16,262.20,1.25,286.70,0.0,0.1;
2023-06-03 12:31:10,1.26,272.33,20.97,0,19.61473,97.0067,948.06,12.67,21.12,19.33,97.00,948.06,1.16,262.20,1.25,286.70,0.0,0.1;
2023-06-03 12:32:10,1.31,257.41,20.81,0,19.30431,96.90243,948.06,12.69,21.15,19.32,96.90,948.06,1.27,266.50,1.25,286.70,0.0,0.1;
2023-06-03 12:33:10,0.43,239.62,20.91,0,19.29955,96.93546,948.06,12.73,21.18,19.29,96.90,948.06,1.27,266.50,1.25,286.70,0.0,0.1;
2023-06-03 12:34:10,0.7,295.94,21.04,0,19.27733,96.86414,7,12.69,21.21,19.29,96.90,948.07,0.79,243.50,1.25,286.70,0.0,0.1;
2023-06-03 12:35:10,0.51,296.61,21.02,0,19.55223,96.79255,7,12.69,21.21,19.41,96.90,948.07,0.79,243.50,1.25,286.70,0.0,0.1;
2023-06-03 12:36:10,0.14,240.32,21.12,0,19.58113,96.89783,6,12.69,21.26,19.57,96.90,948.06,0.44,272.90,1.25,286.70,0.0,0.1;
2023-06-03 12:37:10,0.42,307.7,21.1,0,19.57011,97.03123,4,12.72,21.26,19.58,97.00,948.04,0.44,272.90,1.25,286.70,0.0,0.1;
2023-06-03 12:38:10,0.73,266.41,20.98,0,19.56761,96.99702,1,12.68,21.31,19.58,96.90,948.01,0.42,291.80,1.25,286.70,0.0,0.1;
2023-06-03 12:39:10,0.46,251.36,20.94,0,19.55055,96.75753,948,12.71,21.31,19.56,96.70,948.00,0.42,291.80,1.25,286.70,0.0,0.1;
2023-06-03 12:40:10,0.69,318.73,21.11,0,19.55754,96.72489,947.99,12.72,21.37,19.56,96.70,947.99,0.54,263.00,0.69,266.00,0.0,0.1;
2023-06-03 12:41:10,0.3,300.01,21.22,0,19.54539,96.79049,947.99,12.70,21.40,19.55,96.70,947.99,0.54,263.00,0.69,266.00,0.0,0.1;
2023-06-03 12:42:10,0.55,320.85,21.14,0,19.53908,96.78944,947.99,12.69,21.42,19.54,96.70,947.99,0.64,330.10,0.69,266.00,0.0,0.1;
2023-06-03 12:43:10,0.56,326.97,21.13,0,19.7025,96.75839,947.98,12.71,21.45,19.54,96.80,947.98,0.64,330.10,0.69,266.00,0.0,0.1;
2023-06-03 12:44:10,2.69,300.31,20.91,0,19.57295,96.52457,947.97,12.70,21.48,19.58,96.80,947.97,1.11,312.70,0.69,266.00,0.0,0.1;
2023-06-03 12:45:10,2.18,299.18,20.96,0,19.44359,96.08976,947.95,12.71,21.51,19.44,96.20,947.95,1.11,312.70,0.69,266.00,0.0,0.1;
2023-06-03 12:46:10,1.45,281.44,20.98,0,19.29887,95.95484,947.96,12.70,21.53,19.29,96.10,947.96,2.02,294.80,0.69,266.00,0.0,0.1;
2023-06-03 12:47:10,2.05,284.24,21.19,0,19.31255,96.05853,947.94,12.73,21.56,19.46,96.20,947.94,2.02,294.80,0.69,266.00,0.0,0.1;
2023-06-03 12:48:10,1.52,280.09,21.03,0,19.60439,96.22548,947.94,12.68,21.59,19.62,96.20,947.94,1.66,285.80,0.69,266.00,0.0,0.1;
2023-06-03 12:49:10,0.48,233.58,21.06,0,19.5764,96.05274,947.93,12.73,21.62,19.59,96.10,947.93,1.66,285.80,0.69,266.00,0.0,0.1;
2023-06-03 12:50:10,0.86,325.39,21.01,0,19.57057,96.1861,2,12.72,21.59,19.58,96.10,947.92,0.93,290.10,1.27,303.00,0.0,0.1;
2023-06-03 12:51:10,1.22,317.5,20.96,0,19.60027,96.32623,1,12.68,21.62,19.59,96.30,947.91,0.93,290.10,1.27,303.00,0.0,0.1;
2023-06-03 12:52:10,1.24,322.53,20.92,0,19.58705,96.18882,9,12.73,21.64,19.58,96.20,947.89,1.34,314.80,1.27,303.00,0.0,0.1;
2023-06-03 12:53:10,1.44,324.89,21.09,0,19.60875,96.05714,7,12.72,21.64,19.60,96.00,947.87,1.34,314.80,1.27,303.00,0.0,0.1;
2023-06-03 12:54:10,1.14,303.77,20.96,0,19.59837,96.05635,6,12.70,21.67,19.60,96.10,947.86,1.42,312.50,1.27,303.00,0.0,0.1;
2023-06-03 12:55:10,0.89,346.47,21.1,0,19.61732,96.02474,947.85,12.68,21.67,19.47,96.10,947.85,1.42,312.50,1.27,303.00,0.0,0.1;
2023-06-03 12:56:10,1.4,331.32,21.03,0,19.58864,96.35813,947.84,12.69,21.70,19.60,96.40,947.84,1.11,331.30,1.27,303.00,0.0,0.1;
2023-06-03 12:57:10,0.95,329.32,20.98,0,19.58971,96.05402,947.84,12.72,21.70,19.60,96.20,947.84,1.11,331.30,1.27,303.00,0.0,0.1;
2023-06-03 12:58:10,1.25,301.55,21.07,0,19.5974,96.05528,947.85,12.68,21.70,19.59,96.20,947.85,1.39,316.90,1.27,303.00,0.0,0.1;
2023-06-03 12:59:10,1.01,294.59,21.01,0,19.57841,96.15358,947.86,12.69,21.72,19.59,96.20,947.86,1.39,316.90,1.27,303.00,0.0,0.1;
2023-06-03 13:00:10,1.2,307.01,20.99,0,19.60432,96.25929,947.86,12.73,21.72,19.60,96.20,947.86,1.27,309.80,1.30,317.00,0.0,0.0;
2023-06-03 13:01:10,0.92,325.81,20.93,0,19.4597,96.26146,947.86,12.69,21.72,19.31,96.20,947.86,1.27,309.80,1.30,317.00,0.0,0.0;
2023-06-03 13:02:10,2.37,314.71,20.77,0,19.56657,96.2878,947.86,12.72,21.72,19.31,96.30,947.86,1.49,311.70,1.30,317.00,0.0,0.0;
2023-06-03 13:03:10,1.99,325.42,20.82,0,19.4362,96.29048,947.84,12.68,21.72,19.42,96.40,947.84,1.49,311.70,1.30,317.00,0.0,0.0;
2023-06-03 13:04:10,2.07,311.32,20.86,0,19.27644,96.08638,947.85,12.72,21.72,19.26,96.30,947.85,2.28,316.20,1.30,317.00,0.0,0.0;
2023-06-03 13:05:10,1.9,328.13,20.85,0,19.13301,96.08783,4,12.72,21.70,19.27,96.10,947.84,2.28,316.20,1.30,317.00,0.0,0.0;
2023-06-03 13:06:10,2.74,279.81,20.85,0,19.11952,96.1203,4,12.72,21.67,19.11,96.00,947.84,2.11,309.40,1.30,317.00,0.0,0.0;
2023-06-03 13:07:10,2.05,303.04,20.92,0,19.1335,96.0879,2,12.70,21.67,19.12,96.20,947.82,2.11,309.40,1.30,317.00,0.0,0.0;
2023-06-03 13:08:10,2.57,313.05,20.87,0,19.28441,96.0548,0,12.73,21.67,19.13,96.00,947.80,2.33,298.00,1.30,317.00,0.0,0.0;
2023-06-03 13:09:10,1.91,310.77,20.87,0,19.28984,96.19094,9,12.73,21.64,19.28,96.10,947.79,2.33,298.00,1.30,317.00,0.0,0.0;
2023-06-03 13:10:10,2.3,294.51,20.81,0,19.27525,96.11998,7,12.70,21.62,19.28,96.10,947.77,1.99,311.50,2.04,309.40,0.0,0.0;
2023-06-03 13:11:10,0.49,249.94,20.86,0,19.30046,96.19177,947.78,12.73,21.62,19.29,96.30,947.78,1.99,311.50,2.04,309.40,0.0,0.0;
2023-06-03 13:12:10,1.42,257.19,20.85,0,19.44426,96.1913,947.77,12.68,21.59,19.44,96.20,947.77,1.33,290.80,2.04,309.40,0.0,0.0;
2023-06-03 13:13:10,1.79,254.72,20.84,0,19.45857,96.36271,947.76,12.71,21.59,19.45,96.40,947.76,1.33,290.80,2.04,309.40,0.0,0.0;
2023-06-03 13:14:10,2.2,265.78,20.86,0,19.29939,96.22541,947.72,12.73,21.56,19.32,96.10,947.72,1.72,266.60,2.04,309.40,0.0,0.0;
2023-06-03 13:15:10,1.71,296.38,20.84,0,19.27333,96.11968,947.71,12.73,21.53,19.30,96.10,947.71,1.72,266.60,2.04,309.40,0.0,0.0;
2023-06-03 13:16:10,1.52,266.39,20.86,0,19.28136,96.0881,947.7,12.70,21.53,19.28,96.30,947.70,2.05,283.90,2.04,309.40,0.0,0.0;
2023-06-03 13:17:10,1.79,253.58,20.83,0,19.29375,96.19066,947.7,12.73,21.51,19.29,96.30,947.70,2.05,283.90,2.04,309.40,0.0,0.0;
2023-06-03 13:18:10,1.7,266.84,20.84,0,19.29402,96.32596,947.7,12.71,21.51,19.29,96.20,947.70,1.68,261.70,2.04,309.40,0.0,0.0;
2023-06-03 13:19:10,1.56,271.73,20.86,0,19.29033,96.32534,947.69,12.68,21.51,19.31,96.20,947.69,1.68,261.70,2.04,309.40,0.0,0.0;
2023-06-03 13:20:10,1.38,266.61,20.89,0,19.2924,96.19045,8,12.71,21.48,19.28,96.20,947.68,1.59,270.70,1.68,274.20,0.0,0.0;
2023-06-03 13:21:10,1.77,261.96,20.85,0,19.29655,96.19113,6,12.69,21.48,19.29,96.20,947.66,1.59,270.70,1.68,274.20,0.0,0.0;
2023-06-03 13:22:10,1.69,268.81,20.89,0,19.27898,96.35728,2,12.74,21.42,19.29,96.30,947.62,1.56,265.50,1.68,274.20,0.0,0.0;
2023-06-03 13:23:10,1.38,261.99,20.86,0,19.13759,95.98714,0,12.72,21.42,19.13,95.90,947.60,1.56,265.50,1.68,274.20,0.0,0.0;
2023-06-03 13:24:10,0.84,312.46,20.95,0,19.13588,95.91926,7,12.70,21.42,19.15,96.00,947.57,1.31,263.30,1.68,274.20,0.0,0.0;
2023-06-03 13:25:10,0.93,271.6,20.99,0,19.29436,96.08934,947.56,12.72,21.42,19.29,96.20,947.56,1.31,263.30,1.68,274.20,0.0,0.0;
2023-06-03 13:26:10,1.06,290.31,20.91,0,19.28181,96.18869,947.56,12.73,21.42,19.27,96.20,947.56,1.03,288.10,1.68,274.20,0.0,0.0;
2023-06-03 13:27:10,1.75,265.51,20.98,0,19.28249,96.12209,947.57,12.68,21.42,19.28,96.00,947.57,1.03,288.10,1.68,274.20,0.0,0.0;
2023-06-03 13:28:10,2.13,254.54,20.92,0,19.28716,96.15578,947.59,12.72,21.42,19.30,96.20,947.59,1.83,264.80,1.68,274.20,0.0,0.0;
2023-06-03 13:29:10,1.56,275.11,20.97,0,19.39803,96.18368,947.6,12.72,21.42,19.43,96.20,947.60,1.83,264.80,1.68,274.20,0.0,0.0;
2023-06-03 13:30:10,1.49,254.94,20.84,0,19.43486,96.05451,947.6,12.74,21.40,19.57,96.20,947.60,1.82,271.10,1.51,270.20,0.0,0.0;
2023-06-03 13:31:10,1.78,292.1,21.06,0,19.45375,96.12524,947.58,12.67,21.42,19.30,96.00,947.58,1.82,271.10,1.51,270.20,0.0,0.0;
2023-06-03 13:32:10,1.63,259.87,20.92,0,19.28831,96.08834,947.56,12.70,21.40,19.28,96.10,947.56,1.67,264.30,1.51,270.20,0.0,0.0;
2023-06-03 13:33:10,1.47,255.26,20.91,0,19.42534,96.15438,947.55,12.69,21.40,19.41,96.00,947.55,1.67,264.30,1.51,270.20,0.0,0.0;
2023-06-03 13:34:10,2.26,249.45,20.97,0,19.26982,96.01767,947.53,12.73,21.40,19.28,96.00,947.53,1.67,254.50,1.51,270.20,0.0,0.0;
2023-06-03 13:35:10,1.98,250.93,20.97,0,19.29216,95.61652,947.53,12.74,21.37,19.28,95.80,947.53,1.67,254.50,1.51,270.20,0.0,0.0;
2023-06-03 13:36:10,1.74,251.4,21,0,19.16524,95.6865,3,12.69,21.40,19.30,95.70,947.53,2.00,250.60,1.51,270.20,0.0,0.0;
2023-06-03 13:37:10,1.15,267.21,20.99,0,19.30656,95.41513,3,12.73,21.42,19.30,95.50,947.53,2.00,250.60,1.51,270.20,0.0,0.0;
2023-06-03 13:38:10,1.41,261.28,20.96,0,19.30067,95.61702,2,12.67,21.37,19.29,95.50,947.52,1.60,260.00,1.51,270.20,0.0,0.0;
2023-06-03 13:39:10,1.03,276.96,20.96,0,19.44041,95.58207,0,12.70,21.37,19.31,95.50,947.50,1.60,260.00,1.51,270.20,0.0,0.0;
2023-06-03 13:40:10,0.5,326.77,21.15,0,19.59468,95.71673,8,12.71,21.37,19.60,95.70,947.48,1.29,289.30,1.65,263.20,0.0,0.0;
2023-06-03 13:41:10,0.85,285.04,21.05,0,19.56441,95.50892,947.47,12.71,21.37,19.57,95.60,947.47,1.29,289.30,1.65,263.20,0.0,0.0;
2023-06-03 13:42:10,1.07,275.38,21.04,0,19.41084,95.27295,947.46,12.72,21.37,19.54,95.50,947.46,1.15,300.20,1.65,263.20,0.0,0.0;
2023-06-03 13:43:10,1.4,277.57,21.04,0,19.29469,95.07507,947.46,12.71,21.37,19.29,95.20,947.46,1.15,300.20,1.65,263.20,0.0,0.0;
2023-06-03 13:44:10,1.58,278.95,21.06,0,19.29066,95.04061,947.46,12.68,21.37,19.31,94.90,947.46,1.24,280.80,1.65,263.20,0.0,0.0;
2023-06-03 13:45:10,0.9,301.83,21.04,0,19.27599,95.00441,947.46,12.74,21.37,19.29,94.90,947.46,1.24,280.80,1.65,263.20,0.0,0.0;
2023-06-03 13:46:10,1.66,285.49,21.03,0,19.42464,94.97001,947.45,12.68,21.37,19.41,95.00,947.45,1.23,290.60,1.65,263.20,0.0,0.0;
2023-06-03 13:47:10,1.64,298.69,21.09,0,19.27055,94.80066,947.43,12.69,21.40,19.40,94.90,947.43,1.23,290.60,1.65,263.20,0.0,0.0;
2023-06-03 13:48:10,2.54,271.02,21.03,0,19.44466,94.66988,947.41,12.69,21.42,19.58,94.70,947.41,1.85,286.70,1.65,263.20,0.0,0.0;
2023-06-03 13:49:10,2.81,267.7,20.98,0,19.45876,94.23262,947.39,12.74,21.40,19.46,94.40,947.39,1.85,286.70,1.65,263.20,0.0,0.0;
2023-06-03 13:50:10,3.14,263.06,21,0,19.28377,94.02519,947.36,12.74,21.40,19.30,94.10,947.36,2.78,267.00,1.65,285.00,0.0,0.0;
2023-06-03 13:51:10,2.54,253.44,20.91,0,19.58961,94.19445,3,12.73,21.37,19.45,94.10,947.33,2.78,267.00,1.65,285.00,0.0,0.0;
2023-06-03 13:52:10,2.02,261.94,20.94,0,19.5887,94.29662,2,12.68,21.37,19.58,94.20,947.32,2.59,261.80,1.65,285.00,0.0,0.0;
2023-06-03 13:53:10,3.1,266.22,20.91,0,19.59099,94.36463,1,12.68,21.37,19.58,94.30,947.31,2.59,261.80,1.65,285.00,0.0,0.0;
2023-06-03 13:54:10,3.03,251.55,20.96,0,19.2964,93.82436,1,12.71,21.37,19.29,94.10,947.31,2.83,261.40,1.65,285.00,0.0,0.0;
2023-06-03 13:55:20,3.14,253.08,20.89,0,19.31126,93.82676,3,12.70,21.40,19.45,94.00,947.33,2.83,261.40,1.65,285.00,0.0,0.0;
2023-06-03 13:56:20,2.65,283.99,21,0,19.58382,94.02627,947.34,12.72,21.37,19.43,94.10,947.34,2.92,254.30,1.65,285.00,0.0,0.0;
2023-06-03 13:57:20,2.85,267.82,20.99,0,19.46608,93.9277,947.34,12.71,21.40,19.46,94.00,947.34,2.92,254.30,1.65,285.00,0.0,0.0;
2023-06-03 13:58:20,2.58,254.3,20.99,0,19.45372,93.92662,947.36,12.73,21.40,19.59,93.90,947.36,3.13,261.30,1.65,285.00,0.0,0.0;
2023-06-03 13:59:20,3.55,261.79,20.91,0,19.60585,94.12944,947.37,12.69,21.34,19.60,94.10,947.37,3.13,261.30,1.65,285.00,0.0,0.0;
2023-06-03 14:00:20,3.46,254.64,20.96,0,19.43755,94.09306,947.38,12.68,21.34,19.43,94.20,947.38,3.10,257.30,2.91,259.20,0.0,0.0;
2023-06-03 14:01:20,4.11,252.21,20.94,0,19.56902,94.15821,947.38,12.71,21.34,19.57,94.20,947.38,3.10,257.30,2.91,259.20,0.0,0.0;
2023-06-03 14:02:20,3.64,256.43,21,0,19.5826,94.1595,947.38,12.74,21.31,19.44,94.20,947.38,3.59,253.00,2.91,259.20,0.0,0.0;
2023-06-03 14:03:20,3.32,237.8,20.98,0,19.30739,94.12954,947.41,12.69,21.31,19.45,94.30,947.41,3.59,253.00,2.91,259.20,0.0,0.0;
2023-06-03 14:04:20,3.52,249.26,21.04,0,19.44493,93.68942,947.42,12.68,21.31,19.44,93.80,947.42,3.68,248.50,2.91,259.20,0.0,0.0;
2023-06-03 14:05:20,2.98,245.8,21.08,0,19.58586,93.75611,947.42,12.73,21.31,19.31,93.70,947.42,3.68,248.50,2.91,259.20,0.0,0.0;
2023-06-03 14:06:20,3.25,246.32,21.04,0,19.29503,93.48516,0,12.69,21.29,19.31,93.40,947.40,3.55,246.60,2.91,259.20,0.0,0.0;
2023-06-03 14:07:20,3.29,250.88,21.13,0,19.6067,93.2514,0,12.69,21.29,19.61,93.10,947.40,3.55,246.60,2.91,259.20,0.0,0.0;
2023-06-03 14:08:20,2.6,242.44,21.05,0,19.58754,92.57214,7,12.71,21.29,19.57,92.60,947.37,3.26,247.50,2.91,259.20,0.0,0.0;
2023-06-03 14:09:20,3,241.87,21.08,0,19.44371,92.33592,5,12.74,21.29,19.58,92.40,947.35,3.26,247.50,2.91,259.20,0.0,0.0;
2023-06-03 14:10:20,2.95,254.33,21.13,0,19.58492,92.33416,2,12.71,21.29,19.72,92.40,947.32,2.99,248.20,3.42,248.80,0.0,0.0;
2023-06-03 14:11:20,3.06,237.57,21.01,0,19.57921,91.75849,947.3,12.71,21.26,19.41,92.00,947.30,2.99,248.20,3.42,248.80,0.0,0.0;
2023-06-03 14:12:20,2.47,243.36,21.1,0,19.57225,91.45313,947.31,12.68,21.26,19.58,91.70,947.31,3.07,249.90,3.42,248.80,0.0,0.0;
2023-06-03 14:13:20,2.34,251.74,21.11,0,19.5529,91.61914,947.3,12.74,21.26,19.56,91.60,947.31,3.07,249.90,3.42,248.80,0.0,0.0;
2023-06-03 14:14:20,2.54,231.41,21.16,0,19.57542,91.69029,947.31,12.74,21.26,19.56,91.80,947.32,2.49,246.80,3.42,248.80,0.0,0.0;
2023-06-03 14:15:20,2.38,247.32,21.1,0,19.60277,91.39027,947.31,12.71,21.26,19.60,91.50,947.31,2.49,246.80,3.42,248.80,0.0,0.0;
2023-06-03 14:16:20,2.42,238.64,21.22,0,19.61674,91.66296,947.32,12.69,21.26,19.61,91.60,947.32,2.57,240.70,3.42,248.80,0.0,0.0;
2023-06-03 14:17:20,1.65,230.22,21.16,0,19.59148,91.65901,947.32,12.74,21.26,19.61,91.70,947.32,2.57,240.70,3.42,248.80,0.0,0.0;
2023-06-03 14:18:20,1.92,246.38,21.14,0,19.73796,92.03087,947.32,12.67,21.26,19.61,92.00,947.31,2.17,237.80,3.42,248.80,0.0,0.0;
2023-06-03 14:19:20,1.48,226.76,21.22,0,19.89751,92.70818,947.31,12.68,21.26,19.74,92.30,947.31,2.17,237.80,3.42,248.80,0.0,0.0;
2023-06-03 14:20:20,0.98,233.21,21.22,0,19.89955,93.55287,947.28,12.69,21.26,19.92,93.20,947.29,1.30,230.70,2.32,241.20,0.0,0.0;
2023-06-03 14:21:20,1.12,229.54,21.12,0,19.91762,93.82624,947.27,12.71,21.26,19.91,93.80,947.27,1.30,230.70,2.32,241.20,0.0,0.0;
2023-06-03 14:22:20,1.38,233.63,21.16,0,19.911,94.12947,947.25,12.73,21.26,19.90,94.00,947.25,0.88,231.00,2.32,241.20,0.0,0.0;
2023-06-03 14:23:20,2.07,251.63,21.22,0,19.89098,94.39674,947.24,12.73,21.26,19.90,94.20,947.24,0.88,231.00,2.32,241.20,0.0,0.0;
2023-06-03 14:24:20,1.46,225.51,21.2,0,19.70674,94.05443,947.21,12.71,21.29,19.57,94.00,947.21,1.37,229.60,2.32,241.20,0.0,0.0;
2023-06-03 14:25:20,1.54,248.06,21.21,0,19.57509,93.95545,947.19,12.70,21.29,19.59,94.00,947.20,1.37,229.60,2.32,241.20,0.0,0.0;
2023-06-03 14:26:20,0.64,225.67,21.22,0,19.75499,94.53465,947.2,12.73,21.31,19.60,93.90,947.20,1.57,234.70,2.32,241.20,0.0,0.0;
2023-06-03 14:27:20,2.56,258.55,21.2,0,19.89616,94.60135,947.21,12.68,21.31,19.92,94.60,947.21,1.57,234.70,2.32,241.20,0.0,0.0;
2023-06-03 14:28:20,2.17,252.33,21.28,0,19.60115,93.21579,947.19,12.73,21.31,19.59,93.30,947.19,1.50,241.70,2.32,241.20,0.0,0.0;
2023-06-03 14:29:20,1.91,248,21.2,0,19.58751,93.65314,947.19,12.73,21.34,19.58,93.40,947.18,1.50,241.70,2.32,241.20,0.0,0.0;
2023-06-03 14:30:20,1.78,273.55,21.26,0,19.88148,94.22614,947.19,12.67,21.34,19.89,94.10,947.19,1.91,249.10,1.45,237.30,0.0,0.0;
2023-06-03 14:31:20,1.68,222.32,21.04,0,19.60338,93.6895,947.16,12.68,21.34,19.89,93.90,947.16,1.91,249.10,1.45,237.30,0.0,0.0;
2023-06-03 14:32:20,1.62,231.56,21.24,0,19.60121,93.72298,947.14,12.69,21.37,19.59,93.40,947.14,1.64,258.70,1.45,237.30,0.0,0.0;
2023-06-03 14:33:20,1.97,238.12,21.04,0,19.61592,93.69153,947.12,12.68,21.40,19.61,93.50,947.12,1.64,258.70,1.45,237.30,0.0,0.0;
2023-06-03 14:34:20,2.08,249.03,21.01,0,19.58949,92.87673,947.1,12.69,21.37,19.59,93.00,947.11,1.91,239.40,1.45,237.30,0.0,0.0;
2023-06-03 14:35:20,2.27,251.05,21.03,0,19.60725,92.94718,947.09,12.70,21.40,19.61,93.00,947.09,1.91,239.40,1.45,237.30,0.0,0.0;
2023-06-03 14:36:20,1.89,250.63,20.97,0,19.58394,92.90966,947.07,12.68,21.37,19.60,93.10,947.08,1.80,249.50,1.45,237.30,0.0,0.0;
2023-06-03 14:37:10,1.89,255.49,21,0,19.60435,93.04815,7,12.69,21.40,19.45,93.10,947.07,1.80,249.50,1.45,237.30,0.0,0.0;
2023-06-03 14:38:10,2.11,266.95,21.13,0,19.60786,93.21687,6,12.68,21.40,19.60,93.20,947.06,2.06,250.10,1.45,237.30,0.0,0.0;
2023-06-03 14:39:10,2.38,248.98,20.92,0,19.57814,93.24685,6,12.69,21.37,19.59,93.30,947.06,2.06,250.10,1.45,237.30,0.0,0.0;
2023-06-03 14:40:10,1.78,253.02,20.94,0,19.42943,93.34883,5,12.70,21.34,19.60,93.50,947.05,2.23,252.20,1.93,249.90,0.0,0.0;
2023-06-03 14:41:10,1.87,235.99,20.93,0,19.58748,93.75548,4,12.73,21.34,19.58,93.60,947.04,2.23,252.20,1.93,249.90,0.0,0.0;
2023-06-03 14:42:10,1.88,252.99,20.9,0,19.59596,94.22928,947.03,12.72,21.31,19.59,94.00,947.03,1.60,246.80,1.93,249.90,0.0,0.0;
2023-06-03 14:43:10,1.75,254.79,20.97,0,19.45534,93.92778,947.02,12.67,21.34,19.45,93.80,947.02,1.60,246.80,1.93,249.90,0.0,0.0;
2023-06-03 14:44:10,1.87,245.42,20.86,0,19.59828,94.16384,947.01,12.69,21.31,19.45,94.20,947.01,1.85,252.60,1.93,249.90,0.0,0.0;
