串口报文:
2023-06-04 18:07:30,1.63,340.87,24.76,0,-53.52275,98.53014,949.6,12.82,20.85,-72.02,98.40,949.61,1.15,323.60,1.86,316.30,0.0,0.0;
2023-06-04 18:08:30,1.53,336.85,24.76,0,-52.87952,98.52942,949.61,12.82,20.85,-51.88,98.40,949.60,1.67,327.30,1.86,316.30,0.0,0.0;
2023-06-04 18:09:30,0.89,351.75,24.73,0,-43.10204,98.55954,949.62,12.83,20.85,-42.26,98.50,949.61,1.67,327.30,1.86,316.30,0.0,0.0;
2023-06-04 18:10:30,1.11,304.16,23.42,0,-43.89584,98.59481,949.63,12.83,20.85,-43.43,98.60,949.62,1.33,328.60,1.43,322.90,0.0,0.0;
2023-06-04 18:11:30,1.02,317.84,23.41,0,-44.58505,98.5279,949.63,12.82,20.85,-44.37,98.60,949.63,1.33,328.60,1.43,322.90,0.0,0.0;
2023-06-04 18:12:30,1.49,325.97,23.52,0,-45.27634,98.46275,949.64,12.83,20.85,-45.04,98.60,949.63,0.96,310.70,1.43,322.90,0.0,0.0;
2023-06-04 18:13:30,1.51,304.82,23.41,0,-45.94462,98.4619,949.65,12.83,20.85,-45.61,98.50,949.64,0.96,310.70,1.43,322.90,0.0,0.0;
2023-06-04 18:14:30,1.99,326.27,23.47,0,-46.65132,98.52698,949.64,12.83,20.83,-46.31,98.50,949.64,1.54,323.20,1.43,322.90,0.0,0.0;
2023-06-04 18:15:30,1.52,336.06,23.29,0,-47.31151,98.46228,949.66,12.82,20.83,-46.98,98.50,949.65,1.54,323.20,1.43,322.90,0.0,0.0;
2023-06-04 18:16:30,0.73,284.26,23.44,0,-48.13165,98.52931,949.68,12.82,20.83,-47.79,98.60,949.67,1.56,328.10,1.43,322.90,0.0,0.0;
2023-06-04 18:17:30,1.29,322.86,23.42,0,-49.25049,98.63046,949.68,12.82,20.83,-48.80,98.70,949.68,1.56,328.10,1.43,322.90,0.0,0.0;
2023-06-04 18:18:30,1.27,331.31,23.44,0,-50.9092,98.66746,949.7,12.83,20.83,-50.03,98.70,949.68,1.14,320.30,1.43,322.90,0.0,0.0;
2023-06-04 18:19:30,1.57,322.93,23.39,0,-47.6629,98.69623,949.71,12.83,20.83,-52.51,98.70,949.70,1.14,320.30,1.43,322.90,0.0,0.0;
2023-06-04 18:20:30,1.49,316.66,23.49,0,-55.94603,98.62934,949.74,12.83,20.83,-54.18,98.60,949.72,1.55,325.00,1.35,321.50,0.0,0.0;
2023-06-04 18:21:30,1.78,317.73,23.46,0,-48.76624,98.56209,949.76,12.83,20.83,-59.07,98.70,949.74,1.55,325.00,1.35,321.50,0.0,0.0;
2023-06-04 18:22:30,1.92,315.01,23.42,0,-45.7439,98.49463,949.77,12.83,20.80,-45.67,98.60,949.77,1.81,316.00,1.35,321.50,0.0,0.0;
2023-06-04 18:23:30,2.06,303.49,23.31,0,-49.30783,98.52856,949.77,12.84,20.80,-47.86,98.50,949.77,1.81,316.00,1.35,321.50,0.0,0.0;
2023-06-04 18:24:30,1.35,314.11,23.41,0,-54.55055,98.56243,949.79,12.83,20.80,-53.40,98.50,949.78,1.88,309.90,1.35,321.50,0.0,0.0;
2023-06-04 18:25:30,1.39,315.69,23.36,0,-51.5777,98.56246,949.79,12.83,20.80,-59.59,98.50,949.79,1.88,309.90,1.35,321.50,0.0,0.0;
2023-06-04 18:26:30,1.29,308.62,23.46,0,-54.90323,98.56247,949.8,12.83,20.80,-64.27,98.60,949.80,1.18,306.00,1.35,321.50,0.0,0.0;
2023-06-04 18:27:30,1.23,308.24,23.4,0,-64.75594,98.63011,949.81,12.83,20.83,-56.76,98.70,949.81,1.18,306.00,1.35,321.50,0.0,0.0;
2023-06-04 18:28:30,0.92,329.13,23.42,0,-92.91129,98.69775,949.82,12.82,20.80,-95.90,98.70,949.81,1.10,311.50,1.35,321.50,0.0,0.0;
2023-06-04 18:29:30,0.76,331.34,23.46,0,-125.5699,98.69775,949.82,12.82,20.80,-115.50,98.70,949.82,1.10,311.50,1.35,321.50,0.0,0.0;
2023-06-04 18:30:30,0.95,311.52,23.4,0,-101.3269,98.73158,949.82,12.83,20.83,-122.40,98.70,949.82,0.89,323.60,1.37,313.40,0.0,0.0;
2023-06-04 18:31:30,1.36,307.61,23.48,0,-111.6516,98.73158,949.82,12.82,20.83,-67.74,98.70,949.82,0.89,323.60,1.37,313.40,0.0,0.0;
2023-06-04 18:32:30,1.51,309.82,23.39,0,-50.64884,98.69775,949.81,12.83,20.83,-88.60,98.60,949.81,1.17,308.30,1.37,313.40,0.0,0.0;
2023-06-04 18:33:30,1.29,338.85,24.79,0,-91.80266,98.52864,949.8,12.83,20.80,-58.57,98.60,949.81,1.17,308.30,1.37,313.40,0.0,0.0;
2023-06-04 18:34:30,1.58,340.09,24.86,0,-38.1049,98.56247,949.8,12.83,20.80,-37.17,98.60,949.80,1.27,314.70,1.37,313.40,0.0,0.0;
2023-06-04 18:35:30,1.13,297.8,23.52,0,-36.85309,98.56247,949.8,12.83,20.83,-37.07,98.60,949.80,1.27,314.70,1.37,313.40,0.0,0.0;
2023-06-04 18:36:30,1.17,308.82,23.35,0,-36.59111,98.63346,949.79,12.82,20.83,-36.60,98.60,949.80,1.35,317.50,1.37,313.40,0.0,0.0;
2023-06-04 18:37:30,1.15,286.32,23.39,0,-36.48749,98.66566,949.8,12.83,20.83,-36.48,98.60,949.79,1.35,317.50,1.37,313.40,0.0,0.0;
2023-06-04 18:38:30,1.15,303.97,23.49,0,-36.2424,98.76631,949.81,12.82,20.80,-36.37,98.70,949.80,1.14,293.50,1.37,313.40,0.0,0.0;
2023-06-04 18:39:30,2.08,316.31,23.36,0,-36.50191,98.73206,949.83,12.83,20.80,-36.50,98.70,949.82,1.14,293.50,1.37,313.40,0.0,0.0;
2023-06-04 18:40:30,2.25,324.98,23.37,0,-36.48901,98.66754,949.85,12.83,20.83,-36.49,98.70,949.84,1.50,312.00,1.29,309.10,0.0,0.0;
2023-06-04 18:41:30,2.2,329.55,23.32,0,-36.59726,98.69961,949.87,12.83,20.80,-36.60,98.70,949.86,1.50,312.00,1.29,309.10,0.0,0.0;
2023-06-04 18:42:30,2.14,333.49,24.75,0,-36.72044,98.73253,949.89,12.82,20.83,-36.73,98.70,949.88,2.29,323.50,1.29,309.10,0.0,0.0;
2023-06-04 18:43:30,1.68,307.82,23.28,0,-36.97043,98.69825,949.91,12.83,20.83,-36.97,98.60,949.90,2.29,323.50,1.29,309.10,0.0,0.0;
2023-06-04 18:44:30,1.88,330.06,23.4,0,-37.0813,98.63037,949.9,12.83,20.80,-36.96,98.60,949.91,1.85,323.30,1.29,309.10,0.0,0.0;
2023-06-04 18:45:30,1.93,335.38,24.71,0,-37.19005,98.5991,949.9,12.83,20.80,-37.20,98.60,949.91,1.85,323.30,1.29,309.10,0.0,0.0;
2023-06-04 18:46:30,1.93,327.97,23.33,0,-37.4433,98.59774,949.9,12.83,20.80,-37.44,98.60,949.89,1.94,332.70,1.29,309.10,0.0,0.0;
2023-06-04 18:47:30,1.43,310.27,23.34,0,-37.55574,98.6647,949.9,12.83,20.80,-37.55,98.60,949.90,1.94,332.70,1.29,309.10,0.0,0.0;
2023-06-04 18:48:30,2.29,319.08,23.33,0,-37.67618,98.73198,949.88,12.83,20.80,-37.57,98.60,949.90,1.77,319.30,1.29,309.10,0.0,0.0;
2023-06-04 18:49:30,2.62,322.08,23.34,0,-37.9242,98.63032,949.89,12.83,20.80,-37.93,98.70,949.88,1.77,319.30,1.29,309.10,0.0,0.0;
2023-06-04 18:50:30,2.41,333.21,24.68,0,-38.16206,98.7317,949.9,12.83,20.80,-37.91,98.80,949.89,2.36,324.00,2.04,324.50,0.0,0.0;
2023-06-04 18:51:30,3.01,322.64,23.36,0,-38.3886,98.66667,949.91,12.83,20.77,-38.14,98.70,949.90,2.36,324.00,2.04,324.50,0.0,0.0;
2023-06-04 18:52:30,2.22,322.71,24.77,0,-38.63103,98.5977,949.94,12.83,20.77,-38.37,98.80,949.91,2.59,328.50,2.04,324.50,0.0,0.0;
2023-06-04 18:53:30,2.73,318.62,23.28,0,-38.87051,98.6985,949.96,12.83,20.77,-38.75,98.60,949.95,2.59,328.50,2.04,324.50,0.0,0.0;
2023-06-04 18:54:30,2.71,321.05,23.29,0,-39.10838,98.59667,949.98,12.82,20.74,-38.86,98.60,949.97,2.64,320.30,2.04,324.50,0.0,0.0;
2023-06-04 18:55:30,3.07,324.25,23.32,0,-39.34526,98.66414,949.97,12.83,20.74,-39.10,98.70,949.98,2.64,320.30,2.04,324.50,0.0,0.0;
2023-06-04 18:56:30,1.69,326.2,23.34,0,-39.34567,98.76553,949.99,12.82,20.74,-39.35,98.80,949.98,2.54,321.60,2.04,324.50,0.0,0.0;
2023-06-04 18:57:30,1.52,310.14,23.3,0,-39.45396,98.83312,949.98,12.83,20.74,-39.35,98.80,949.98,2.54,321.60,2.04,324.50,0.0,0.0;
2023-06-04 18:58:30,2.8,333.28,23.28,0,-39.69978,98.76546,949.95,12.82,20.74,-39.45,98.80,949.96,2.16,319.70,2.04,324.50,0.0,0.0;
2023-06-04 18:59:30,2.42,326.79,23.29,0,-39.80765,98.73163,949.98,12.83,20.74,-39.69,98.60,949.96,2.16,319.70,2.04,324.50,0.0,0.0;
2023-06-04 19:00:30,3.84,316.04,23.24,0,-40.03442,98.59846,949.95,12.83,20.72,-39.91,98.80,949.95,2.70,319.90,2.53,322.00,0.0,0.0;
2023-06-04 19:01:30,2.84,322.43,23.34,0,-40.27312,98.66774,949.97,12.84,20.72,-40.02,98.60,949.94,2.70,319.90,2.53,322.00,0.0,0.0;
2023-06-04 19:02:30,2.54,328.82,23.3,0,-40.50531,98.6997,949.96,12.83,20.72,-40.39,98.70,949.96,2.99,327.20,2.53,322.00,0.0,0.0;
2023-06-04 19:03:30,2.77,325.64,23.34,0,-40.97978,98.73474,949.97,12.83,20.72,-40.73,98.70,949.97,2.99,327.20,2.53,322.00,0.0,0.0;
2023-06-04 19:04:30,2.91,329.91,23.36,0,-41.20936,98.66822,949.97,12.83,20.72,-40.96,98.80,949.99,2.74,324.90,2.53,322.00,0.0,0.0;
2023-06-04 19:05:30,3.22,328.75,23.33,0,-41.32436,98.66614,949.99,12.83,20.69,-41.22,98.70,949.98,2.74,324.90,2.53,322.00,0.0,0.0;
2023-06-04 19:06:30,2.59,319.57,23.34,0,-41.54021,98.67322,950.01,12.83,20.69,-41.42,98.60,950.00,3.19,327.30,2.53,322.00,0.0,0.0;
2023-06-04 19:07:30,2.71,327.52,23.3,0,-41.78133,98.6687,950.01,12.82,20.69,-41.66,98.70,950.02,3.19,327.30,2.53,322.00,0.0,0.0;
2023-06-04 19:08:30,3.2,325.87,23.42,0,-41.9072,98.76787,950.01,12.83,20.69,-41.92,98.80,950.02,2.70,319.60,2.53,322.00,0.0,0.0;
2023-06-04 19:09:30,3.33,333.72,24.75,0,-42.1365,98.76882,949.99,12.82,20.66,-42.03,98.80,950.00,2.70,319.60,2.53,322.00,0.0,0.0;
2023-06-04 19:10:30,2.86,321.33,23.29,0,-42.36532,98.66569,950.02,12.82,20.66,-42.26,98.60,949.99,3.29,324.30,2.98,324.70,0.0,0.0;
2023-06-04 19:11:30,3.37,321.71,23.34,0,-42.84415,98.59719,950.01,12.83,20.66,-42.85,98.60,950.02,3.29,324.30,2.98,324.70,0.0,0.0;
2023-06-04 19:12:30,2.92,332.5,24.69,0,-43.30972,98.69824,950.04,12.83,20.66,-42.96,98.70,950.03,3.02,324.40,2.98,324.70,0.0,0.0;
2023-06-04 19:13:30,2.85,322.61,23.12,0,-43.54216,98.76566,950.07,12.84,20.66,-43.54,98.70,950.05,3.02,324.40,2.98,324.70,0.0,0.0;
2023-06-04 19:14:30,3.23,331.65,24.69,0,-43.77392,98.6979,950.09,12.83,20.64,-43.66,98.80,950.09,3.20,328.70,2.98,324.70,0.0,0.0;
2023-06-04 19:15:30,3.59,322.46,23.34,0,-44.10972,98.56254,950.12,12.83,20.64,-43.99,98.60,950.08,3.20,328.70,2.98,324.70,0.0,0.0;
2023-06-04 19:16:30,3.85,320.47,23.32,0,-44.57085,98.5287,950.14,12.83,20.64,-44.58,98.50,950.13,3.69,323.60,2.98,324.70,0.0,0.0;
2023-06-04 19:17:30,3.37,314.13,23.32,0,-45.02058,98.56517,950.18,12.83,20.64,-44.91,98.50,950.15,3.69,323.60,2.98,324.70,0.0,0.0;
2023-06-04 19:18:30,3.17,316.22,23.21,0,-45.48474,98.6315,950.21,12.83,20.64,-45.49,98.60,950.20,3.54,319.00,2.98,324.70,0.0,0.0;
2023-06-04 19:19:30,3.14,325.77,23.35,0,-46.29974,98.59701,950.22,12.83,20.64,-45.85,98.60,950.22,3.54,319.00,2.98,324.70,0.0,0.0;
2023-06-04 19:20:30,3.53,328.41,23.28,0,-46.39349,98.56551,950.23,12.82,20.64,-46.38,98.60,950.22,3.28,322.20,3.34,323.60,0.0,0.0;
2023-06-04 19:21:30,3.04,328,23.38,0,-45.91942,98.49638,950.26,12.83,20.61,-46.73,98.50,950.24,3.28,322.20,3.34,323.60,0.0,0.0;
2023-06-04 19:22:30,2.63,320.78,23.31,0,-46.76402,98.35819,950.28,12.82,20.61,-46.41,98.40,950.26,3.19,325.10,3.34,323.60,0.0,0.0;
2023-06-04 19:23:30,2.97,337.51,24.65,0,-45.71054,98.35886,950.27,12.82,20.61,-46.05,98.40,950.26,3.19,325.10,3.34,323.60,0.0,0.0;
2023-06-04 19:24:30,2.9,326.11,23.37,0,-45.03525,98.39515,950.28,12.83,20.58,-45.48,98.50,950.27,2.93,330.50,3.34,323.60,0.0,0.0;
2023-06-04 19:25:30,2.22,339.85,24.69,0,-44.33971,98.43023,950.29,12.83,20.61,-44.45,98.50,950.28,2.93,330.50,3.34,323.60,0.0,0.0;
2023-06-04 19:26:30,2.77,329.98,24.71,0,-44.10382,98.46258,950.27,12.83,20.61,-44.10,98.50,950.29,2.62,328.20,3.34,323.60,0.0,0.0;
2023-06-04 19:27:30,3.17,328.27,23.3,0,-43.88684,98.42798,950.29,12.83,20.58,-43.88,98.30,950.28,2.62,328.20,3.34,323.60,0.0,0.0;
2023-06-04 19:28:30,2.65,313.09,23.43,0,-43.76192,98.25848,950.3,12.83,20.58,-43.76,98.40,950.27,2.70,330.50,3.34,323.60,0.0,0.0;
2023-06-04 19:29:30,2.03,306.83,23.28,0,-43.8678,98.22711,950.31,12.82,20.58,-43.88,98.30,950.30,2.70,330.50,3.34,323.60,0.0,0.0;
2023-06-04 19:30:30,3.29,314.29,23.48,0,-43.87373,98.2622,950.32,12.84,20.58,-43.74,98.20,950.31,2.39,317.10,2.76,326.30,0.0,0.0;
2023-06-04 19:31:30,2.88,339.52,24.67,0,-44.00812,98.19254,950.34,12.83,20.58,-43.88,98.30,950.30,2.39,317.10,2.76,326.30,0.0,0.0;
2023-06-04 19:32:30,2.29,320.65,23.34,0,-43.88566,98.29299,950.35,12.83,20.58,-43.88,98.20,950.31,2.67,321.50,2.76,326.30,0.0,0.0;
2023-06-04 19:33:30,2.52,332.06,23.29,0,-44.1187,98.25863,950.35,12.82,20.58,-44.00,98.30,950.34,2.67,321.50,2.76,326.30,0.0,0.0;
2023-06-04 19:34:30,1.88,329.54,23.23,0,-44.56987,98.29219,950.36,12.83,20.58,-44.48,98.30,950.35,2.57,329.70,2.76,326.30,0.0,0.0;
2023-06-04 19:35:30,2.02,329.79,24.64,0,-44.67717,98.29417,950.37,12.82,20.58,-44.80,98.30,950.37,2.57,329.70,2.76,326.30,0.0,0.0;
2023-06-04 19:36:30,1.5,324.4,23.29,0,-44.42978,98.22806,950.38,12.83,20.58,-44.67,98.20,950.37,1.91,329.10,2.76,326.30,0.0,0.0;
2023-06-04 19:37:30,2.26,327.63,23.42,0,-44.93074,98.19238,950.37,12.83,20.58,-44.45,98.20,950.37,1.91,329.10,2.76,326.30,0.0,0.0;
2023-06-04 19:38:30,1.79,327.86,24.59,0,-44.42782,98.09327,950.37,12.83,20.58,-44.57,98.20,950.36,1.95,332.20,2.76,326.30,0.0,0.0;
2023-06-04 19:39:30,2.99,341.06,24.78,0,-44.34556,98.0933,950.35,12.83,20.58,-44.09,98.10,950.36,1.95,332.20,2.76,326.30,0.0,0.0;
2023-06-04 19:40:30,2.26,340.57,24.66,0,-43.98576,98.09118,950.36,12.83,20.58,-44.11,98.00,950.35,2.31,331.10,2.28,328.80,0.0,0.0;
2023-06-04 19:41:30,1.99,334.93,24.65,0,-43.53859,98.15774,950.36,12.83,20.58,-43.64,98.10,950.35,2.31,331.10,2.28,328.80,0.0,0.0;
2023-06-04 19:42:30,2.06,325.41,23.28,0,-43.28998,98.15932,950.36,12.83,20.58,-43.29,98.20,950.36,2.26,336.20,2.28,328.80,0.0,0.0;
2023-06-04 19:43:30,2.03,343.95,24.61,0,-43.53795,98.09299,950.35,12.84,20.58,-43.52,98.20,950.36,2.26,336.20,2.28,328.80,0.0,0.0;
2023-06-04 19:44:30,2.32,344.12,24.6,0,-43.74492,98.02602,950.33,12.83,20.58,-43.62,98.10,950.34,2.09,334.60,2.28,328.80,0.0,0.0;
2023-06-04 19:45:30,2.4,345.67,24.71,0,-43.88303,97.99202,950.33,12.83,20.58,-43.50,98.00,950.33,2.09,334.60,2.28,328.80,0.0,0.0;
2023-06-04 19:46:30,2.95,341.92,24.73,0,-43.89171,98.02363,950.31,12.83,20.58,-43.89,97.90,950.32,2.47,342.90,2.28,328.80,0.0,0.0;
2023-06-04 19:47:30,3.17,347.54,24.67,0,-43.74573,97.89051,950.33,12.82,20.58,-43.88,98.00,950.32,2.47,342.90,2.28,328.80,0.0,0.0;
2023-06-04 19:48:30,3.35,348.61,24.74,0,-44.00736,97.95596,950.34,12.83,20.58,-43.88,98.00,950.34,2.83,340.20,2.28,328.80,0.0,0.0;
2023-06-04 19:49:30,3.51,341.88,24.73,0,-43.8744,97.88719,950.35,12.82,20.58,-43.88,97.90,950.35,2.83,340.20,2.28,328.80,0.0,0.0;
2023-06-04 19:50:30,3.21,328.29,23.41,0,-43.73935,97.85279,950.43,12.83,20.56,-43.99,97.80,950.38,3.00,340.90,2.53,339.00,0.0,0.0;
2023-06-04 19:51:30,2.63,326.98,23.32,0,-44.00424,97.68338,950.45,12.83,20.58,-44.01,97.70,950.41,3.00,340.90,2.53,339.00,0.0,0.0;
2023-06-04 19:52:30,1.9,322.97,23.17,0,-44.00275,97.6527,950.48,12.83,20.56,-44.02,97.60,950.45,2.80,330.20,2.53,339.00,0.0,0.0;
2023-06-04 19:53:30,3.4,331.81,24.72,0,-43.7565,97.51572,950.47,12.83,20.56,-43.89,97.70,950.48,2.80,330.20,2.53,339.00,0.0,0.0;
2023-06-04 19:54:30,2.11,331.25,24.52,0,-43.75993,97.48103,950.5,12.83,20.56,-43.76,97.40,950.47,2.68,331.40,2.53,339.00,0.0,0.0;
2023-06-04 19:55:30,3.31,329.41,23.35,0,-43.75119,97.34793,950.48,12.83,20.58,-43.75,97.50,950.49,2.68,331.40,2.53,339.00,0.0,0.0;
2023-06-04 19:56:30,2.98,337.19,24.7,0,-43.75719,97.24496,950.5,12.83,20.56,-43.76,97.30,950.50,2.92,334.40,2.53,339.00,0.0,0.0;
2023-06-04 19:57:30,3.29,326.11,23.34,0,-43.65556,97.10888,950.51,12.82,20.56,-43.77,97.20,950.50,2.92,334.40,2.53,339.00,0.0,0.0;
2023-06-04 19:58:30,2.93,347.97,24.65,0,-43.8883,96.87172,950.5,12.83,20.56,-43.63,97.10,950.50,2.54,334.90,2.53,339.00,0.0,0.0;
2023-06-04 19:59:30,2.1,324.61,23.2,0,-43.88077,96.77213,950.53,12.82,20.56,-43.88,96.80,950.51,2.54,334.90,2.53,339.00,0.0,0.0;
2023-06-04 20:00:30,2.84,337.68,24.68,0,-43.75879,96.60188,950.51,12.82,20.53,-43.90,96.70,950.52,2.43,330.20,2.68,332.20,0.0,0.0;
2023-06-04 20:01:30,2.53,327.84,23.34,0,-43.74805,96.3678,950.52,12.83,20.56,-43.76,96.60,950.51,2.43,330.20,2.68,332.20,0.0,0.0;
2023-06-04 20:02:30,2.12,337.08,24.66,0,-43.76648,96.39973,950.53,12.82,20.56,-43.76,96.40,950.52,2.78,332.80,2.68,332.20,0.0,0.0;
2023-06-04 20:03:30,3.24,333.69,23.25,0,-43.64388,96.36494,950.49,12.82,20.53,-43.77,96.30,950.53,2.78,332.80,2.68,332.20,0.0,0.0;
2023-06-04 20:04:30,2.31,334.8,23.27,0,-43.19357,96.02622,950.49,12.82,20.56,-43.31,96.10,950.49,2.74,334.40,2.68,332.20,0.0,0.0;
2023-06-04 20:05:30,2.2,339.45,24.66,0,-43.08938,95.85684,950.49,12.83,20.56,-43.07,95.90,950.49,2.74,334.40,2.68,332.20,0.0,0.0;
2023-06-04 20:06:30,3.38,335.46,24.74,0,-43.18671,95.68967,950.47,12.83,20.53,-43.06,95.70,950.50,2.51,336.50,2.68,332.20,0.0,0.0;
2023-06-04 20:07:30,2.79,336.21,24.79,0,-43.06439,95.35036,950.46,12.83,20.56,-43.18,95.50,950.46,2.51,336.50,2.68,332.20,0.0,0.0;
2023-06-04 20:08:30,2.85,336.23,23.28,0,-43.07733,95.14686,950.46,12.83,20.56,-43.08,95.20,950.47,3.00,335.90,2.68,332.20,0.0,0.0;
2023-06-04 20:09:30,2.91,340.81,24.71,0,-42.96252,94.97746,950.49,12.82,20.53,-43.08,95.00,950.48,3.00,335.90,2.68,332.20,0.0,0.0;
2023-06-04 20:10:30,2.25,331.5,24.65,0,-42.96312,94.87584,950.53,12.83,20.53,-42.97,94.80,950.49,2.96,335.00,2.80,334.90,0.0,0.0;
2023-06-04 20:11:40,2.59,331.43,23.31,0,-43.05815,94.81069,950.55,12.83,20.56,-43.07,94.80,950.55,2.96,335.00,2.80,334.90,0.0,0.0;
2023-06-04 20:12:40,2.69,324.8,23.28,0,-43.42183,94.64028,950.55,12.83,20.56,-43.30,94.70,950.56,2.38,331.50,2.80,334.90,0.0,0.0;
2023-06-04 20:13:40,3.29,330.92,23.35,0,-43.76111,94.43922,950.54,12.84,20.56,-43.65,94.70,950.55,2.38,331.50,2.80,334.90,0.0,0.0;
2023-06-04 20:14:40,3.02,332.64,24.75,0,-43.98824,94.4402,950.57,12.84,20.56,-43.98,94.40,950.55,3.11,331.10,2.80,334.90,0.0,0.0;
2023-06-04 20:15:40,3.35,326.87,23.34,0,-44.3324,94.3419,950.57,12.83,20.56,-44.09,94.30,950.57,3.11,331.10,2.80,334.90,0.0,0.0;
2023-06-04 20:16:40,3.21,323.38,23.37,0,-44.91466,94.13739,950.58,12.83,20.53,-44.67,94.20,950.58,3.02,327.30,2.80,334.90,0.0,0.0;
2023-06-04 20:17:40,3.68,326.24,23.42,0,-45.13374,93.96543,950.58,12.83,20.56,-44.90,94.10,950.58,3.02,327.30,2.80,334.90,0.0,0.0;
2023-06-04 20:18:40,3.36,330.78,23.34,0,-45.71399,93.72974,950.63,12.83,20.56,-45.38,93.90,950.62,3.38,324.90,2.80,334.90,0.0,0.0;
2023-06-04 20:19:40,2.62,324.35,23.36,0,-46.8632,93.46032,950.62,12.84,20.56,-46.28,93.80,950.61,3.38,324.90,2.80,334.90,0.0,0.0;
2023-06-04 20:20:40,3.37,326.47,23.39,0,-48.01009,93.39012,950.62,12.82,20.56,-47.30,93.50,950.63,3.43,324.60,3.06,327.90,0.0,0.0;
2023-06-04 20:21:40,3.76,325.93,23.51,0,-49.4715,93.01674,950.61,12.83,20.56,-48.44,93.30,950.60,3.43,324.60,3.06,327.90,0.0,0.0;
2023-06-04 20:22:40,3.54,316.78,23.36,0,-50.93194,92.57637,950.63,12.82,20.58,-49.92,92.90,950.61,3.57,324.90,3.06,327.90,0.0,0.0;
2023-06-04 20:23:40,3.32,318.88,23.42,0,-51.73932,92.47455,950.63,12.82,20.56,-51.28,92.60,950.62,3.57,324.90,3.06,327.90,0.0,0.0;
2023-06-04 20:24:40,3.13,315.17,23.36,0,-50.72287,92.37291,950.64,12.83,20.56,-51.24,92.40,950.64,3.43,317.30,3.06,327.90,0.0,0.0;
2023-06-04 20:25:40,2.84,311.29,23.29,0,-55.079,92.4743,950.66,12.83,20.58,-53.35,92.40,950.65,3.43,317.30,3.06,327.90,0.0,0.0;
2023-06-04 20:26:40,3.07,326.22,23.4,0,-49.64291,92.6797,950.64,12.82,20.56,-55.18,92.70,950.66,2.87,319.30,3.06,327.90,0.0,0.0;
2023-06-04 20:27:40,2.81,323.77,23.36,0,-49.35869,92.74924,950.66,12.83,20.56,-48.98,92.60,950.64,2.87,319.30,3.06,327.90,0.0,0.0;
2023-06-04 20:28:40,3.04,325.65,23.41,0,-50.91324,92.75021,950.67,12.83,20.58,-50.59,92.70,950.66,2.80,324.40,3.06,327.90,0.0,0.0;
2023-06-04 20:29:40,2.47,328.49,23.32,0,-51.45928,92.58094,950.68,12.82,20.58,-51.33,92.60,950.67,2.80,324.40,3.06,327.90,0.0,0.0;
2023-06-04 20:30:40,2.63,334.63,24.68,0,-49.59076,92.7475,950.7,12.82,20.56,-50.70,92.70,950.70,2.88,327.00,3.11,322.60,0.0,0.0;
2023-06-04 20:31:40,2.97,322.56,23.5,0,-47.74133,92.57706,950.72,12.83,20.56,-48.97,92.90,950.71,2.88,327.00,3.11,322.60,0.0,0.0;
2023-06-04 20:32:40,3.13,329.04,24.63,0,-46.8699,92.37344,950.73,12.83,20.58,-46.97,92.40,950.73,2.87,327.10,3.11,322.60,0.0,0.0;
2023-06-04 20:33:40,2.65,326.72,23.36,0,-46.6331,92.68002,950.77,12.83,20.58,-46.62,92.40,950.74,2.87,327.10,3.11,322.60,0.0,0.0;
2023-06-04 20:34:30,2.88,327.88,23.32,0,-46.98067,92.57716,950.79,12.83,20.58,-46.75,92.60,950.77,2.73,327.40,3.11,322.60,0.0,0.0;
2023-06-04 20:35:30,2.39,326.97,23.48,0,-47.56389,92.6779,950.81,12.83,20.58,-47.20,92.60,950.80,2.73,327.40,3.11,322.60,0.0,0.0;
2023-06-04 20:36:30,2.7,320.61,23.31,0,-46.84813,92.60988,950.82,12.83,20.58,-47.06,92.60,950.82,2.63,326.00,3.11,322.60,0.0,0.0;
2023-06-04 20:37:30,2.35,322.34,23.42,0,-46.28197,92.67935,950.81,12.83,20.58,-46.37,92.70,950.81,2.63,326.00,3.11,322.60,0.0,0.0;
2023-06-04 20:38:30,2.33,327.54,23.32,0,-46.27605,92.74843,950.8,12.84,20.58,-46.27,92.80,950.80,2.61,323.70,3.11,322.60,0.0,0.0;
2023-06-04 20:39:30,2.88,319.9,23.35,0,-46.04192,93.05424,950.81,12.82,20.58,-45.92,93.00,950.80,2.61,323.70,3.11,322.60,0.0,0.0;
2023-06-04 20:40:30,2.32,324.95,23.41,0,-46.05192,93.18708,950.8,12.83,20.58,-45.93,93.10,950.80,2.49,322.50,2.67,325.30,0.0,0.0;
2023-06-04 20:41:30,2.22,317.73,23.23,0,-46.04887,92.98489,950.8,12.82,20.58,-46.05,93.00,950.79,2.49,322.50,2.67,325.30,0.0,0.0;
2023-06-04 20:42:30,2.26,326.32,23.34,0,-45.82669,93.01709,950.79,12.82,20.58,-45.70,93.10,950.79,2.36,324.60,2.67,325.30,0.0,0.0;
2023-06-04 20:43:30,2.47,331.41,24.76,0,-45.71565,92.98243,950.79,12.82,20.58,-46.08,93.10,950.79,2.36,324.60,2.67,325.30,0.0,0.0;
2023-06-04 20:44:30,1.92,329.62,24.73,0,-45.3623,93.15112,950.78,12.83,20.58,-45.60,93.20,950.78,2.23,327.00,2.67,325.30,0.0,0.0;
2023-06-04 20:45:30,2.05,325.03,23.41,0,-45.14493,93.11707,950.77,12.83,20.58,-45.50,93.20,950.78,2.23,327.00,2.67,325.30,0.0,0.0;
