串口报文:
2023-06-15 05:27:20,2.93,39.49,22.4,0,20.76729,94.35638,946.29,12.68,21.67,20.77,94.30,946.28,1.88,55.47,2.60,63.11,0.0,0.0;
2023-06-15 05:28:20,2.06,43.99,22.45,0,20.78957,94.29235,946.27,12.72,21.67,20.80,94.20,946.27,2.47,45.28,2.60,63.11,0.0,0.0;
2023-06-15 05:29:20,3.4,48.39,22.47,0,20.80101,94.19275,946.24,12.69,21.70,20.81,94.40,946.24,2.47,45.28,2.60,63.11,0.0,0.0;
2023-06-15 05:30:20,4.01,56.64,22.48,0,20.79802,94.29371,946.21,12.70,21.70,20.78,94.30,946.21,3.20,51.73,2.23,52.61,0.0,0.0;
2023-06-15 05:31:20,4.17,67.43,22.35,0,20.79262,94.39426,946.2,12.69,21.70,20.80,94.30,946.19,3.20,51.73,2.23,52.61,0.0,0.0;
2023-06-15 05:32:20,3.34,58.07,22.48,0,20.78279,94.32505,946.21,12.73,21.64,20.81,94.40,946.20,4.05,68.54,2.23,52.61,0.0,0.0;
2023-06-15 05:33:20,3.43,56.96,22.46,0,20.81737,94.2968,946.22,12.74,21.70,20.81,94.30,946.21,4.05,68.54,2.23,52.61,0.0,0.0;
2023-06-15 05:34:20,3.15,55.87,22.33,0,20.80241,94.39584,946.2,12.68,21.70,20.81,94.20,946.22,3.44,61.24,2.23,52.61,0.0,0.0;
2023-06-15 05:35:20,3.17,53.59,22.5,0,20.7917,94.3941,946.24,12.67,21.70,20.80,94.40,946.24,3.44,61.24,2.23,52.61,0.0,0.0;
2023-06-15 05:36:20,3.49,68.29,22.4,0,20.82198,94.29754,946.25,12.73,21.67,20.81,94.30,946.25,3.13,54.65,2.23,52.61,0.0,0.0;
2023-06-15 05:37:20,2.96,59.43,22.44,0,20.78896,94.35986,946.24,12.69,21.64,20.80,94.30,946.24,3.13,54.65,2.23,52.61,0.0,0.0;
2023-06-15 05:38:20,3.5,47.19,22.31,0,20.80782,94.32909,946.23,12.71,21.67,20.80,94.40,946.23,3.31,58.60,2.23,52.61,0.0,0.0;
2023-06-15 05:39:20,3.91,74.23,22.43,0,20.79439,94.29312,946.24,12.74,21.64,20.80,94.40,946.24,3.31,58.60,2.23,52.61,0.0,0.0;
2023-06-15 05:40:20,3.82,61.06,22.38,0,20.80342,94.26077,946.23,12.71,21.67,20.82,94.20,946.23,3.96,59.58,3.58,60.49,0.0,0.0;
2023-06-15 05:41:20,2.86,57.2,22.44,0,20.7794,94.29072,946.28,12.72,21.67,20.79,94.20,946.28,3.96,59.58,3.58,60.49,0.0,0.0;
2023-06-15 05:42:20,3.92,66.36,22.35,0,20.79579,94.1581,946.24,12.68,21.67,20.81,94.30,946.26,3.51,57.38,3.58,60.49,0.0,0.0;
2023-06-15 05:43:20,4.91,56.16,22.46,0,20.77556,94.15486,946.28,12.71,21.64,20.78,94.10,946.27,3.51,57.38,3.58,60.49,0.0,0.0;
2023-06-15 05:44:20,4.47,55.17,22.41,0,20.80101,94.22655,946.28,12.74,21.67,20.79,94.10,946.28,4.44,57.85,3.58,60.49,0.0,0.0;
2023-06-15 05:45:20,4.64,71.26,22.32,0,20.81404,94.0596,946.3,12.72,21.67,20.80,94.20,946.29,4.44,57.85,3.58,60.49,0.0,0.0;
2023-06-15 05:46:20,4.05,54.82,22.47,0,20.82063,93.99304,946.29,12.68,21.67,20.81,93.90,946.32,4.48,68.94,3.58,60.49,0.0,0.0;
2023-06-15 05:47:20,1,17.2,22.47,0,20.80101,93.98989,946.31,12.68,21.67,20.81,93.90,946.32,4.48,68.94,3.58,60.49,0.0,0.0;
2023-06-15 05:48:20,4.65,71.94,22.47,0,20.79094,93.92067,946.29,12.70,21.64,20.80,94.00,946.31,3.24,54.33,3.58,60.49,0.0,0.0;
2023-06-15 05:49:20,4.11,70.94,22.4,0,20.78575,93.88603,946.27,12.69,21.64,20.79,94.00,946.28,3.24,54.33,3.58,60.49,0.0,0.0;
2023-06-15 05:50:20,3.34,70.11,22.4,0,20.77037,93.98499,946.27,12.70,21.64,20.77,93.90,946.26,4.00,69.38,3.93,61.63,0.0,0.0;
2023-06-15 05:51:20,3.77,66.79,22.19,0,20.78514,93.9545,946.26,12.70,21.64,20.80,93.90,946.26,4.00,69.38,3.93,61.63,0.0,0.0;
2023-06-15 05:52:20,3.97,47.4,22.4,0,20.80898,93.92354,946.22,12.69,21.67,20.80,94.00,946.20,3.89,62.40,3.93,61.63,0.0,0.0;
2023-06-15 05:53:20,3.4,52.76,22.42,0,20.81212,93.82357,946.25,12.68,21.67,20.81,93.90,946.24,3.89,62.40,3.93,61.63,0.0,0.0;
2023-06-15 05:54:20,3.17,69.11,22.4,0,20.8156,93.85698,946.26,12.69,21.67,20.83,93.80,946.26,3.45,49.95,3.93,61.63,0.0,0.0;
2023-06-15 05:55:20,4.02,55.3,22.25,0,20.82826,93.89377,946.24,12.69,21.67,20.83,93.90,946.26,3.45,49.95,3.93,61.63,0.0,0.0;
2023-06-15 05:56:20,3.74,68.67,22.34,0,20.83769,93.82766,946.27,12.68,21.67,20.84,93.90,946.27,3.10,61.09,3.93,61.63,0.0,0.0;
2023-06-15 05:57:20,3.79,68.48,22.33,0,20.83583,93.89402,946.24,12.69,21.67,20.83,93.90,946.22,3.10,61.09,3.93,61.63,0.0,0.0;
2023-06-15 05:58:20,3.4,69.77,22.36,0,20.66566,93.95797,946.24,12.70,21.67,20.80,93.80,946.25,3.77,64.34,3.93,61.63,0.0,0.0;
2023-06-15 05:59:20,1.91,48.39,22.43,0,20.6638,93.89099,946.26,12.69,21.67,20.80,93.90,946.25,3.77,64.34,3.93,61.63,0.0,0.0;
2023-06-15 06:00:20,3.66,68.02,22.36,0,20.79301,93.82054,946.24,12.72,21.64,20.81,94.00,946.24,3.10,61.16,3.46,59.79,0.0,0.0;
2023-06-15 06:01:20,3.23,82.56,22.13,0,20.77116,93.88465,946.23,12.74,21.64,20.64,93.90,946.23,3.10,61.16,3.46,59.79,0.0,0.0;
2023-06-15 06:02:10,4.15,88.17,22.4,0,20.7787,93.91871,2,12.72,21.64,20.78,93.80,946.23,3.82,77.29,3.46,59.79,0.0,0.0;
2023-06-15 06:03:10,3.92,77.24,22.36,0,20.81532,93.82314,946.24,12.74,21.67,20.80,93.80,946.24,3.82,77.29,3.46,59.79,0.0,0.0;
2023-06-15 06:04:10,3.51,78.9,22.28,0,20.81816,93.89122,946.22,12.71,21.64,20.81,93.90,946.22,3.82,77.60,3.46,59.79,0.0,0.0;
2023-06-15 06:05:10,2.95,75.64,22.28,0,20.81569,93.95842,946.2,12.71,21.64,20.83,93.80,946.20,3.82,77.60,3.46,59.79,0.0,0.0;
2023-06-15 06:06:10,2.85,73.5,22.33,0,20.65245,93.923,946.21,12.72,21.64,20.79,93.80,946.21,3.46,80.30,3.46,59.79,0.0,0.0;
2023-06-15 06:07:10,2.34,59.22,22.25,0,20.7773,93.78326,946.25,12.68,21.62,20.78,93.90,946.24,3.46,80.30,3.46,59.79,0.0,0.0;
2023-06-15 06:08:10,3.26,59.96,22.44,0,20.76292,93.81478,946.26,12.67,21.62,20.76,94.00,946.26,2.94,67.69,3.46,59.79,0.0,0.0;
2023-06-15 06:09:10,3.14,72.97,22.32,0,20.64015,93.9539,946.29,12.72,21.59,20.64,93.90,946.29,2.94,67.69,3.46,59.79,0.0,0.0;
2023-06-15 06:10:10,1.94,51.1,22.35,0,20.77788,93.91954,946.32,12.73,21.59,20.79,93.80,946.32,2.86,67.32,3.38,74.06,0.0,0.0;
2023-06-15 06:11:10,1.73,65.47,22.3,0,20.76942,93.81581,946.35,12.70,21.62,20.62,93.80,946.35,2.86,67.32,3.38,74.06,0.0,0.0;
2023-06-15 06:12:10,2.1,75.49,22.26,0,20.78191,93.95303,946.36,12.69,21.59,20.76,94.10,946.36,1.87,71.79,3.38,74.06,0.0,0.0;
2023-06-15 06:13:10,1.68,88.54,22.35,0,20.79829,94.09183,946.36,12.73,21.62,20.79,94.10,946.36,1.87,71.79,3.38,74.06,0.0,0.0;
2023-06-15 06:14:10,1.77,74.03,22.27,0,20.67525,94.16333,946.37,12.68,21.64,20.67,94.10,946.36,1.74,84.00,3.38,74.06,0.0,0.0;
2023-06-15 06:15:10,1.44,65.41,22.31,0,20.78627,94.05611,946.37,12.73,21.62,20.65,94.10,946.37,1.74,84.00,3.38,74.06,0.0,0.0;
2023-06-15 06:16:10,3.62,83.17,22.45,0,20.76454,94.15406,2,12.70,21.59,20.77,94.30,946.32,2.03,77.96,3.38,74.06,0.0,0.0;
2023-06-15 06:17:10,3.07,84.16,22.37,0,20.78917,94.1242,3,12.68,21.62,20.62,94.20,946.32,2.03,77.96,3.38,74.06,0.0,0.0;
2023-06-15 06:18:10,1.95,50.69,22.26,0,20.80513,94.12674,5,12.74,21.62,20.65,94.10,946.35,2.94,83.10,3.38,74.06,0.0,0.0;
2023-06-15 06:19:10,2.54,74.84,22.31,0,20.79005,94.19195,5,12.69,21.59,20.66,94.20,946.35,2.94,83.10,3.38,74.06,0.0,0.0;
2023-06-15 06:20:10,1.73,62.67,22.23,0,20.65248,94.22824,3,12.68,21.64,20.65,94.20,946.33,1.87,60.53,2.09,75.57,0.0,0.0;
2023-06-15 06:21:10,1.85,58.5,22.23,0,20.79747,94.26077,3,12.74,21.62,20.78,94.20,946.33,1.87,60.53,2.09,75.57,0.0,0.0;
2023-06-15 06:22:10,1.65,45.04,22.3,0,20.6403,94.2601,946.31,12.72,21.59,20.48,94.20,946.31,1.63,60.04,2.09,75.57,0.0,0.0;
2023-06-15 06:23:10,3.2,64.57,22.23,0,20.67278,94.16293,946.3,12.70,21.62,20.66,94.20,946.30,1.63,60.04,2.09,75.57,0.0,0.0;
2023-06-15 06:24:10,3.05,85.45,22.31,0,20.63197,94.12352,0,12.71,21.59,20.64,94.30,946.30,2.69,68.37,2.09,75.57,0.0,0.0;
2023-06-15 06:25:10,3.31,70.5,22.26,0,20.48296,94.15702,946.29,12.67,21.59,20.64,94.20,946.29,2.69,68.37,2.09,75.57,0.0,0.0;
2023-06-15 06:26:10,3.12,72.25,22.26,0,20.66161,94.19589,946.3,12.71,21.62,20.65,94.20,946.30,3.06,80.40,2.09,75.57,0.0,0.0;
2023-06-15 06:27:10,2.24,92.86,22.3,0,20.83073,94.13086,946.29,12.69,21.62,20.68,94.00,946.29,3.06,80.40,2.09,75.57,0.0,0.0;
2023-06-15 06:28:10,2.96,73.41,22.24,0,20.67326,93.9949,946.29,12.70,21.62,20.67,94.00,946.29,2.87,74.78,2.09,75.57,0.0,0.0;
2023-06-15 06:29:10,2.51,87.9,22.26,0,20.82408,93.92691,946.27,12.74,21.62,20.82,94.10,946.27,2.87,74.78,2.09,75.57,0.0,0.0;
2023-06-15 06:30:10,2.86,60.71,22.2,0,20.66664,93.96002,946.28,12.70,21.62,20.67,94.00,946.28,2.54,74.03,2.56,71.56,0.0,0.0;
2023-06-15 06:31:10,2.38,72.73,22.37,0,20.66637,93.99284,946.28,12.72,21.62,20.68,93.90,946.28,2.54,74.03,2.56,71.56,0.0,0.0;
2023-06-15 06:32:10,1.76,77.36,22.32,0,20.64449,93.85506,946.3,12.72,21.62,20.66,93.90,946.30,2.41,72.42,2.56,71.56,0.0,0.0;
2023-06-15 06:33:10,2.33,68.56,22.25,0,20.65907,93.95786,946.3,12.72,21.62,20.64,94.00,946.30,2.41,72.42,2.56,71.56,0.0,0.0;
2023-06-15 06:34:10,2.23,53.35,22.17,0,20.49644,94.023,1,12.72,21.59,20.65,94.00,946.31,2.13,68.55,2.56,71.56,0.0,0.0;
2023-06-15 06:35:10,2.6,66.92,22.19,0,20.46992,94.0535,3,12.72,21.59,20.48,93.90,946.33,2.13,68.55,2.56,71.56,0.0,0.0;
2023-06-15 06:36:10,2.1,60.56,22.19,0,20.65486,94.02576,5,12.71,21.62,20.50,94.00,946.35,2.27,64.55,2.56,71.56,0.0,0.0;
2023-06-15 06:37:10,3.25,66.87,22.23,0,20.50737,93.99187,6,12.70,21.62,20.52,94.10,946.36,2.27,64.55,2.56,71.56,0.0,0.0;
2023-06-15 06:38:10,2.32,59.07,22.24,0,20.67412,94.13027,9,12.72,21.62,20.52,94.10,946.39,2.66,67.01,2.56,71.56,0.0,0.0;
2023-06-15 06:39:10,2.15,61.51,22.25,0,20.51723,94.16251,8,12.71,21.62,20.68,94.10,946.38,2.66,67.01,2.56,71.56,0.0,0.0;
2023-06-15 06:40:10,2.24,48.64,22.17,0,20.51613,94.06091,946.38,12.71,21.62,20.51,94.00,946.38,2.32,59.94,2.36,66.49,0.0,0.0;
2023-06-15 06:41:10,2.22,67.42,22.2,0,20.51567,93.9932,946.37,12.68,21.62,20.65,94.00,946.37,2.32,59.94,2.36,66.49,0.0,0.0;
2023-06-15 06:42:10,2.86,68.28,22.22,0,20.65846,94.09395,946.35,12.71,21.62,20.53,94.10,946.35,2.36,55.27,2.36,66.49,0.0,0.0;
2023-06-15 06:43:10,2.73,50.47,22.24,0,20.48058,94.19045,946.34,12.71,21.59,20.64,94.10,946.34,2.36,55.27,2.36,66.49,0.0,0.0;
2023-06-15 06:44:10,2.53,50.95,22.2,0,20.50056,94.15984,946.35,12.72,21.59,20.49,94.10,946.35,2.60,64.83,2.36,66.49,0.0,0.0;
2023-06-15 06:45:10,1.86,69.59,22.16,0,20.47191,94.12144,946.37,12.70,21.59,20.48,94.00,946.37,2.60,64.83,2.36,66.49,0.0,0.0;
2023-06-15 06:46:10,1.36,21.65,22.19,0,20.46034,94.05197,946.38,12.74,21.59,20.46,94.20,946.38,2.00,51.45,2.36,66.49,0.0,0.0;
2023-06-15 06:47:10,2.24,50.48,22.19,0,20.49016,94.19199,946.38,12.67,21.56,20.48,94.20,946.38,2.00,51.45,2.36,66.49,0.0,0.0;
2023-06-15 06:48:10,2.54,55.2,22.24,0,20.48247,94.22455,946.38,12.69,21.56,20.49,94.20,946.38,1.94,44.48,2.36,66.49,0.0,0.0;
2023-06-15 06:49:10,2.9,55.95,22.2,0,20.48564,94.19126,946.4,12.71,21.56,20.47,94.10,946.40,1.94,44.48,2.36,66.49,0.0,0.0;
2023-06-15 06:50:10,1.99,36.79,22.24,0,20.48726,94.1577,946.41,12.72,21.56,20.47,94.10,946.41,2.54,54.63,2.29,54.15,0.0,0.0;
2023-06-15 06:51:10,1.88,50.14,22.23,0,20.48814,94.05641,946.43,12.71,21.56,20.47,94.20,946.43,2.54,54.63,2.29,54.15,0.0,0.0;
2023-06-15 06:52:10,2.8,55.7,22.22,0,20.48457,94.15727,946.42,12.68,21.56,20.49,94.20,946.42,2.39,52.67,2.29,54.15,0.0,0.0;
2023-06-15 06:53:10,2.61,63.21,22.28,0,20.4868,94.25906,3,12.68,21.56,20.47,94.20,946.43,2.39,52.67,2.29,54.15,0.0,0.0;
2023-06-15 06:54:10,2.79,65.75,22.3,0,20.50374,94.22797,3,12.68,21.59,20.49,94.10,946.43,2.69,63.68,2.29,54.15,0.0,0.0;
2023-06-15 06:55:10,2.61,67.21,22.3,0,20.50923,94.12742,2,12.68,21.59,20.50,94.10,946.42,2.69,63.68,2.29,54.15,0.0,0.0;
2023-06-15 06:56:10,3.07,63.04,22.24,0,20.49538,93.95614,2,12.69,21.56,20.51,94.10,946.42,2.90,65.42,2.29,54.15,0.0,0.0;
2023-06-15 06:57:10,2.71,66.17,22.27,0,20.47237,94.0539,4,12.73,21.53,20.63,94.00,946.44,2.90,65.42,2.29,54.15,0.0,0.0;
2023-06-15 06:58:10,3,67.62,22.36,0,20.64345,93.9563,4,12.70,21.56,20.48,93.90,946.44,2.76,65.94,2.29,54.15,0.0,0.0;
2023-06-15 06:59:10,2.61,68.49,22.27,0,20.61879,93.84999,946.45,12.70,21.56,20.49,93.80,946.45,2.76,65.94,2.29,54.15,0.0,0.0;
2023-06-15 07:00:10,2.93,58.82,22.21,0,20.48982,93.7186,946.46,12.74,21.53,20.62,93.80,946.46,2.73,64.90,2.70,62.54,0.0,0.0;
2023-06-15 07:01:10,2.03,47.8,22.23,0,20.49812,93.68612,946.48,12.69,21.53,20.51,93.80,946.48,2.73,64.90,2.70,62.54,0.0,0.0;
2023-06-15 07:02:10,2.93,65.33,22.26,0,20.65343,93.82268,946.49,12.72,21.56,20.50,93.70,946.49,2.39,58.79,2.70,62.54,0.0,0.0;
2023-06-15 07:03:10,2.94,62.46,22.23,0,20.51375,93.82386,946.51,12.67,21.56,20.51,93.70,946.51,2.39,58.79,2.70,62.54,0.0,0.0;
2023-06-15 07:04:10,2.1,65.95,22.2,0,20.51756,93.75683,946.52,12.68,21.56,20.51,93.80,946.52,2.93,65.91,2.70,62.54,0.0,0.0;
2023-06-15 07:05:10,2.55,60.74,22.24,0,20.51228,93.75601,946.53,12.74,21.56,20.53,93.70,946.53,2.93,65.91,2.70,62.54,0.0,0.0;
2023-06-15 07:06:10,2.12,61.37,22.2,0,20.62804,93.75102,946.55,12.68,21.53,20.49,93.80,946.55,2.26,59.92,2.70,62.54,0.0,0.0;
2023-06-15 07:07:10,2.59,50.71,22.25,0,20.46507,93.71465,946.55,12.72,21.53,20.47,93.60,946.54,2.26,59.92,2.70,62.54,0.0,0.0;
2023-06-15 07:08:10,2.27,67.22,22.24,0,20.61983,93.74969,946.55,12.69,21.53,20.48,93.60,946.55,2.50,60.83,2.70,62.54,0.0,0.0;
2023-06-15 07:09:10,1.88,51.68,22.18,0,20.60783,93.68015,946.56,12.70,21.53,20.46,93.70,946.56,2.50,60.83,2.70,62.54,0.0,0.0;
2023-06-15 07:10:10,2.38,66.91,22.27,0,20.50316,93.85598,946.56,12.67,21.56,20.49,93.80,946.56,2.20,66.76,2.46,62.44,0.0,0.0;
2023-06-15 07:11:10,2.72,61.69,22.29,0,20.49617,93.88867,5,12.69,21.53,20.48,93.70,946.55,2.20,66.76,2.46,62.44,0.0,0.0;
2023-06-15 07:12:10,2.26,66.92,22.27,0,20.48872,93.78604,4,12.71,21.53,20.50,93.80,946.54,2.49,66.72,2.46,62.44,0.0,0.0;
2023-06-15 07:13:10,2.91,66.35,22.28,0,20.48891,93.71846,5,12.67,21.53,20.47,93.90,946.55,2.49,66.72,2.46,62.44,0.0,0.0;
2023-06-15 07:14:10,3.15,63.26,22.28,0,20.49763,93.8889,5,12.70,21.53,20.51,93.90,946.55,2.57,64.07,2.46,62.44,0.0,0.0;
2023-06-15 07:15:10,2.67,73.27,22.32,0,20.66914,93.8928,5,12.70,21.56,20.52,93.80,946.55,2.57,64.07,2.46,62.44,0.0,0.0;
2023-06-15 07:16:10,2.79,68.85,22.26,0,20.80879,93.72257,7,12.69,21.56,20.53,93.80,946.57,2.84,67.15,2.46,62.44,0.0,0.0;
2023-06-15 07:17:10,2.24,72.9,22.24,0,20.67784,93.75894,946.57,12.73,21.56,20.53,93.80,946.57,2.84,67.15,2.46,62.44,0.0,0.0;
2023-06-15 07:18:10,2.68,54.98,22.24,0,20.51915,93.92614,946.57,12.68,21.56,20.54,93.90,946.57,2.34,62.77,2.46,62.44,0.0,0.0;
2023-06-15 07:19:10,2.22,55.36,22.33,0,20.50041,93.88934,946.58,12.70,21.53,20.66,93.90,946.58,2.34,62.77,2.46,62.44,0.0,0.0;
2023-06-15 07:20:10,2.41,47.54,22.23,0,20.48766,93.81969,946.57,12.72,21.53,20.50,93.80,946.57,2.46,59.51,2.54,64.04,0.0,0.0;
2023-06-15 07:21:10,3.23,59.43,22.17,0,20.65126,93.78852,946.57,12.72,21.56,20.64,94.00,946.57,2.46,59.51,2.54,64.04,0.0,0.0;
2023-06-15 07:22:10,3.05,53.09,22.27,0,20.50954,93.8908,946.57,12.74,21.56,20.50,94.00,946.57,2.86,55.56,2.54,64.04,0.0,0.0;
2023-06-15 07:23:10,2.8,62,22.35,0,20.65929,93.99266,946.59,12.70,21.56,20.65,93.80,946.59,2.86,55.56,2.54,64.04,0.0,0.0;
2023-06-15 07:24:10,3.12,69.03,22.21,0,20.5295,93.99542,946.59,12.71,21.56,20.67,93.90,946.59,2.62,54.77,2.54,64.04,0.0,0.0;
2023-06-15 07:25:10,3.1,67.56,22.28,0,20.66554,93.89222,946.6,12.68,21.56,20.54,94.00,946.60,2.62,54.77,2.54,64.04,0.0,0.0;
2023-06-15 07:26:10,3.98,70.81,22.2,0,20.63124,93.98818,946.6,12.73,21.53,20.50,94.00,946.60,3.18,68.77,2.54,64.04,0.0,0.0;
2023-06-15 07:27:10,3.66,72.27,22.22,0,20.46272,93.98474,946.6,12.69,21.53,20.49,93.90,946.59,3.18,68.77,2.54,64.04,0.0,0.0;
2023-06-15 07:28:10,3.53,62.46,22.31,0,20.4882,93.8874,946.6,12.67,21.53,20.63,93.90,946.60,3.60,70.63,2.54,64.04,0.0,0.0;
2023-06-15 07:29:10,3.33,61.87,22.36,0,20.48146,93.95394,9,12.67,21.53,20.49,94.00,946.59,3.60,70.63,2.54,64.04,0.0,0.0;
2023-06-15 07:30:10,3.42,63.2,22.18,0,20.60835,94.05213,0,12.70,21.53,20.49,94.10,946.60,3.26,63.43,3.10,62.64,0.0,0.0;
2023-06-15 07:31:10,3.11,67.61,22.13,0,20.6147,94.08695,0,12.73,21.53,20.47,94.00,946.60,3.26,63.43,3.10,62.64,0.0,0.0;
2023-06-15 07:32:10,2.58,58.83,22.16,0,20.45821,93.98401,2,12.72,21.53,20.46,94.00,946.62,3.15,64.56,3.10,62.64,0.0,0.0;
2023-06-15 07:33:10,2.58,59.75,22.14,0,20.45329,93.98323,4,12.73,21.53,20.45,94.10,946.64,3.15,64.56,3.10,62.64,0.0,0.0;
2023-06-15 07:34:10,2.69,59.47,22.17,0,20.48344,94.08948,4,12.72,21.53,20.47,94.20,946.64,2.51,56.23,3.10,62.64,0.0,0.0;
2023-06-15 07:35:10,3,54.41,22.3,0,20.51476,94.22974,946.65,12.72,21.56,20.51,94.20,946.65,2.51,56.23,3.10,62.64,0.0,0.0;
2023-06-15 07:36:10,2.72,43.61,22.24,0,20.51491,94.12834,946.68,12.71,21.56,20.51,94.10,946.68,2.78,53.04,3.10,62.64,0.0,0.0;
2023-06-15 07:37:10,2.56,51.88,22.21,0,20.51497,94.09454,946.68,12.68,21.56,20.51,94.20,946.68,2.78,53.04,3.10,62.64,0.0,0.0;
2023-06-15 07:38:10,2.35,38.21,22.24,0,20.5309,94.19852,946.7,12.68,21.56,20.67,94.20,946.70,2.58,49.35,3.10,62.64,0.0,0.0;
2023-06-15 07:39:10,2.28,54.88,22.17,0,20.64354,94.25966,946.7,12.67,21.53,20.50,94.20,946.70,2.58,49.35,3.10,62.64,0.0,0.0;
2023-06-15 07:40:10,2.97,45.65,22.3,0,20.64958,94.26158,946.71,12.74,21.56,20.49,94.20,946.71,2.41,45.18,2.69,53.67,0.0,0.0;
2023-06-15 07:41:20,3.29,51.22,22.3,0,20.48006,94.12274,946.72,12.69,21.53,20.76,94.30,946.72,2.41,45.18,2.69,53.67,0.0,0.0;
2023-06-15 07:42:20,3.11,54.25,22.27,0,20.64409,94.26071,946.71,12.72,21.53,20.48,94.20,946.71,3.11,44.62,2.69,53.67,0.0,0.0;
2023-06-15 07:43:20,4.02,59.66,22.09,0,20.49638,94.09155,946.7,12.74,21.53,20.48,93.90,946.70,3.11,44.62,2.69,53.67,0.0,0.0;
2023-06-15 07:44:20,4.07,58.9,22.2,0,20.51552,94.06174,946.7,12.74,21.56,20.66,94.00,946.70,3.82,49.90,2.69,53.67,0.0,0.0;
2023-06-15 07:45:20,4.41,60.65,22.19,0,20.52141,93.92651,946.7,12.68,21.56,20.51,94.10,946.70,3.82,49.90,2.69,53.67,0.0,0.0;
2023-06-15 07:46:20,3.78,58.54,22.23,0,20.81563,93.96033,946.7,12.73,21.59,20.51,94.00,946.70,4.25,60.38,2.69,53.67,0.0,0.0;
2023-06-15 07:47:20,3.38,45.54,22.28,0,20.68135,93.92857,1,12.74,21.56,20.83,93.80,946.71,4.25,60.38,2.69,53.67,0.0,0.0;
2023-06-15 07:48:20,3.04,43.72,22.23,0,20.80952,93.7903,2,12.69,21.56,20.67,93.70,946.72,3.39,47.05,2.69,53.67,0.0,0.0;
2023-06-15 07:49:20,3.56,42.81,22.2,0,20.64558,93.7538,3,12.67,21.56,20.51,93.90,946.73,3.39,47.05,2.69,53.67,0.0,0.0;
2023-06-15 07:50:20,2.9,39.3,22.33,0,20.66872,93.78942,4,12.70,21.59,20.79,93.70,946.74,3.14,46.97,3.54,49.78,0.0,0.0;
2023-06-15 07:51:20,2.2,29.84,22.32,0,20.83437,93.69093,5,12.71,21.59,20.68,93.70,946.75,3.14,46.97,3.54,49.78,0.0,0.0;
2023-06-15 07:52:20,2.85,30.72,22.19,0,20.82198,93.62228,6,12.71,21.59,20.66,93.70,946.76,2.69,34.92,3.54,49.78,0.0,0.0;
2023-06-15 07:53:20,3.38,42.82,22.33,0,20.51857,93.58794,946.74,12.70,21.59,20.66,93.80,946.74,2.69,34.92,3.54,49.78,0.0,0.0;
2023-06-15 07:54:20,2.51,27.03,22.26,0,20.6599,93.68846,946.77,12.69,21.62,20.68,93.60,946.77,3.41,38.07,3.54,49.78,0.0,0.0;
2023-06-15 07:55:20,2.87,39.11,22.26,0,20.79134,93.58454,946.77,12.72,21.56,20.66,93.60,946.77,3.41,38.07,3.54,49.78,0.0,0.0;
2023-06-15 07:56:20,3.91,28.71,22.28,0,20.51183,93.61974,946.78,12.69,21.62,20.65,93.80,946.78,3.07,34.11,3.54,49.78,0.0,0.0;
2023-06-15 07:57:20,2.99,15.51,22.23,0,20.65343,93.58601,946.79,12.72,21.62,20.52,93.50,946.79,3.07,34.11,3.54,49.78,0.0,0.0;
2023-06-15 07:58:20,2.51,42.46,22.02,0,20.62502,93.58147,946.82,12.71,21.59,20.78,93.50,946.82,3.14,30.51,3.54,49.78,0.0,0.0;
2023-06-15 07:59:20,3.28,21.13,22.19,0,20.48335,93.54852,946.84,12.72,21.59,20.47,93.60,946.84,3.14,30.51,3.54,49.78,0.0,0.0;
2023-06-15 08:00:20,3.6,37.78,22.23,0,20.66771,93.65494,946.84,12.68,21.62,20.81,93.60,946.84,3.42,31.17,3.15,33.77,0.0,0.0;
2023-06-15 08:01:20,3.53,35.48,22.2,0,20.51088,93.5191,946.87,12.67,21.62,20.68,93.50,946.86,3.42,31.17,3.15,33.77,0.0,0.0;
2023-06-15 08:02:20,3.15,27.51,22.22,0,20.63322,93.34518,946.88,12.72,21.59,20.48,93.50,946.88,3.64,33.48,3.15,33.77,0.0,0.0;
2023-06-15 08:03:20,2.95,36.34,22.2,0,20.51317,93.38422,946.9,12.74,21.62,20.50,93.50,946.91,3.64,33.48,3.15,33.77,0.0,0.0;
2023-06-15 08:04:20,3.05,32.75,22.22,0,20.49736,93.3479,946.93,12.71,21.62,20.51,93.40,946.93,3.10,28.73,3.15,33.77,0.0,0.0;
2023-06-15 08:05:20,3.78,37.02,22.24,0,20.52187,93.41942,946.94,12.73,21.62,20.66,93.50,946.95,3.10,28.73,3.15,33.77,0.0,0.0;
2023-06-15 08:06:20,3.6,32.21,22.26,0,20.50185,93.28099,946.95,12.71,21.64,20.52,93.30,946.95,3.30,30.89,3.15,33.77,0.0,0.0;
2023-06-15 08:07:20,3.9,26.55,22.17,0,20.50429,93.14615,946.93,12.72,21.62,20.52,93.20,946.90,3.30,30.89,3.15,33.77,0.0,0.0;
2023-06-15 08:08:20,3.6,32.1,22.22,0,20.49678,92.9421,946.94,12.74,21.62,20.48,93.10,946.93,4.00,30.84,3.15,33.77,0.0,0.0;
2023-06-15 08:09:20,3.57,44.94,22.14,0,20.50169,93.0443,946.94,12.68,21.64,20.52,92.90,946.94,4.00,30.84,3.15,33.77,0.0,0.0;
